Station ID,Year,Month,Day of Month,Day of Year,Day of Week,Season,Holiday,Daily Weather,Daily Weather (Past),Humidity,Humidity (Past),Windspeed,Windspeed (Past),Apparent Temperature (Avg),Apparent Temperature (Avg) (Past),Rented Bikes,Rented Bikes (Future)
311,2019,2,27,58,3,Winter,False,clear-day,clear-day,0.71,0.62,2.76,3.29,52.64,51.765,42,45
311,2019,2,28,59,4,Winter,False,fog,clear-day,0.87,0.71,8.12,2.76,49.215,52.64,45,33
311,2019,3,1,60,5,Spring,False,partly-cloudy-day,fog,0.82,0.87,4.88,8.12,47.51,49.215,33,23
311,2019,3,2,61,6,Spring,False,wind,partly-cloudy-day,0.84,0.82,10.17,4.88,51.345,47.51,23,6
311,2019,3,3,62,7,Spring,False,wind,wind,0.84,0.84,16.54,10.17,43.045,51.345,6,37
311,2019,3,4,63,1,Spring,False,partly-cloudy-day,wind,0.76,0.84,14.23,16.54,41.135,43.045,37,35
311,2019,3,5,64,2,Spring,False,partly-cloudy-night,partly-cloudy-day,0.76,0.76,10.29,14.23,47.92,41.135,35,28
311,2019,3,6,65,3,Spring,False,partly-cloudy-day,partly-cloudy-night,0.85,0.76,14.22,10.29,44.875,47.92,28,27
311,2019,3,7,66,4,Spring,False,wind,partly-cloudy-day,0.73,0.85,17.86,14.22,43.760000000000005,44.875,27,36
311,2019,3,8,67,5,Spring,False,partly-cloudy-night,wind,0.8,0.73,10.03,17.86,42.644999999999996,43.760000000000005,36,21
311,2019,3,9,68,6,Spring,False,wind,partly-cloudy-night,0.71,0.8,14.65,10.03,46.14,42.644999999999996,21,12
311,2019,3,10,69,7,Spring,False,wind,wind,0.74,0.71,13.12,14.65,39.315,46.14,12,29
311,2019,3,11,70,1,Spring,False,wind,wind,0.61,0.74,13.51,13.12,44.650000000000006,39.315,29,29
311,2019,3,12,71,2,Spring,False,wind,wind,0.84,0.61,15.8,13.51,37.8,44.650000000000006,29,39
311,2019,3,13,72,3,Spring,False,wind,wind,0.64,0.84,19.48,15.8,45.129999999999995,37.8,39,29
311,2019,3,14,73,4,Spring,False,wind,wind,0.71,0.64,16.31,19.48,50.685,45.129999999999995,29,41
311,2019,3,15,74,5,Spring,False,wind,wind,0.8,0.71,19.56,16.31,54.260000000000005,50.685,41,9
311,2019,3,16,75,6,Spring,False,wind,wind,0.8,0.8,20.5,19.56,42.86,54.260000000000005,9,9
311,2019,3,17,76,7,Spring,False,partly-cloudy-day,wind,0.74,0.8,13.56,20.5,38.345,42.86,9,45
311,2019,3,18,77,1,Spring,False,partly-cloudy-night,partly-cloudy-day,0.73,0.74,7.53,13.56,43.78,38.345,45,40
